loss,accuracy,val_loss,val_accuracy,time,batch_size
0.27521562576293945,0.07482992857694626,0.2057635337114334,0.07207207381725311,0.7854464054107666,2.0
0.27725470066070557,0.08616779744625092,0.21319250762462616,0.0810810774564743,0.8409759998321533,2.0
0.2740035057067871,0.07256235927343369,0.22692131996154785,0.07207207381725311,0.8757016658782959,2.0
0.2662571966648102,0.10204081982374191,0.2038913369178772,0.045045044273138046,0.8087863922119141,2.0
0.27819666266441345,0.07709750533103943,0.22147350013256073,0.054054055362939835,0.7837190628051758,2.0
0.27241459488868713,0.07482992857694626,0.21096943318843842,0.07207207381725311,0.8078999519348145,2.0
0.2888239920139313,0.08390022814273834,0.22465036809444427,0.06306306272745132,0.7629008293151855,2.0
0.27886784076690674,0.08390022814273834,0.21984125673770905,0.054054055362939835,0.9136171340942383,2.0
0.26316678524017334,0.06122449040412903,0.2171248346567154,0.07207207381725311,0.8925497531890869,2.0
0.271244615316391,0.056689340621232986,0.20817820727825165,0.07207207381725311,0.7329490184783936,2.0
0.27153658866882324,0.0634920671582222,0.21413975954055786,0.054054055362939835,0.7611887454986572,2.0
0.2745613157749176,0.07482992857694626,0.23089393973350525,0.054054055362939835,0.7044734954833984,2.0
0.2699117064476013,0.05895691737532616,0.21425169706344604,0.054054055362939835,0.75870680809021,2.0
0.2743130922317505,0.08390022814273834,0.21107739210128784,0.06306306272745132,0.8500494956970215,2.0
0.2813248932361603,0.04988662153482437,0.21599110960960388,0.045045044273138046,0.7171852588653564,2.0
0.28284963965415955,0.08390022814273834,0.22411128878593445,0.06306306272745132,0.6717824935913086,2.0
0.27137094736099243,0.05215419456362724,0.2170930653810501,0.07207207381725311,0.6521267890930176,2.0
0.27367591857910156,0.07256235927343369,0.2134087085723877,0.054054055362939835,0.6291060447692871,2.0
0.2695508301258087,0.07256235927343369,0.2131940871477127,0.07207207381725311,0.6509068012237549,2.0
0.26519307494163513,0.0793650820851326,0.20686544477939606,0.054054055362939835,0.6247689723968506,2.0
0.2656897008419037,0.06802721321582794,0.20868495106697083,0.09909909963607788,0.6022608280181885,2.0
0.26926395297050476,0.06575963646173477,0.23338863253593445,0.07207207381725311,0.7182114124298096,2.0
0.28215470910072327,0.07256235927343369,0.20506252348423004,0.06306306272745132,0.6568381786346436,2.0
0.2697237432003021,0.06575963646173477,0.2205815315246582,0.06306306272745132,0.7254459857940674,2.0
0.28150537610054016,0.06802721321582794,0.2765164375305176,0.07207207381725311,0.6895339488983154,2.0
0.28581035137176514,0.06122449040412903,0.2082003504037857,0.09009008854627609,0.6593174934387207,2.0
0.27382034063339233,0.06122449040412903,0.21214903891086578,0.054054055362939835,0.7126822471618652,2.0
0.2808140516281128,0.0634920671582222,0.20595599710941315,0.07207207381725311,0.647946834564209,2.0
0.286243736743927,0.07256235927343369,0.20517054200172424,0.06306306272745132,0.7340824604034424,2.0
0.2598954737186432,0.06802721321582794,0.2174847424030304,0.07207207381725311,0.6610054969787598,2.0
0.26922574639320374,0.06575963646173477,0.24316442012786865,0.06306306272745132,0.6442172527313232,2.0
0.28173619508743286,0.07482992857694626,0.20249615609645844,0.07207207381725311,0.6273279190063477,2.0
0.2713925838470459,0.07709750533103943,0.23492231965065002,0.0810810774564743,0.5830073356628418,2.0
0.2639067769050598,0.0793650820851326,0.20827820897102356,0.054054055362939835,0.6237974166870117,2.0
0.2644406855106354,0.08163265138864517,0.2334613800048828,0.06306306272745132,0.5940537452697754,2.0
0.28357914090156555,0.06122449040412903,0.21048903465270996,0.06306306272745132,0.5752162933349609,2.0
0.26763781905174255,0.08390022814273834,0.22557327151298523,0.045045044273138046,0.7263588905334473,2.0
0.2692038118839264,0.07482992857694626,0.22890667617321014,0.07207207381725311,0.6613667011260986,2.0
0.2766764461994171,0.06575963646173477,0.2035675197839737,0.06306306272745132,0.7396283149719238,2.0
0.2624780833721161,0.09070295095443726,0.2026434987783432,0.06306306272745132,0.6937744617462158,2.0
0.2769758403301239,0.05895691737532616,0.21110324561595917,0.09009008854627609,0.7419629096984863,2.0
0.2789473235607147,0.054421767592430115,0.22094517946243286,0.06306306272745132,0.6452386379241943,2.0
0.26864492893218994,0.05895691737532616,0.2191610038280487,0.054054055362939835,0.6388900279998779,2.0
0.26796817779541016,0.07029478251934052,0.2029009312391281,0.07207207381725311,0.6583168506622314,2.0
0.2720993161201477,0.0634920671582222,0.213685542345047,0.07207207381725311,0.5746886730194092,2.0
0.27241042256355286,0.056689340621232986,0.2184569388628006,0.0810810774564743,0.6785001754760742,2.0
0.27873432636260986,0.09750566631555557,0.2218933254480362,0.054054055362939835,0.5931434631347656,2.0
0.28683122992515564,0.06802721321582794,0.22317169606685638,0.06306306272745132,0.6186785697937012,2.0
0.28309279680252075,0.06122449040412903,0.23276464641094208,0.0810810774564743,0.6094586849212646,2.0
0.27338701486587524,0.07709750533103943,0.23087576031684875,0.07207207381725311,0.577761173248291,2.0
0.28003594279289246,0.0634920671582222,0.2151983678340912,0.06306306272745132,0.6855804920196533,2.0
0.2767300307750702,0.06575963646173477,0.2093154489994049,0.07207207381725311,0.6862468719482422,2.0
0.2688683271408081,0.07256235927343369,0.21168334782123566,0.07207207381725311,0.6955008506774902,2.0
0.2727034091949463,0.07029478251934052,0.23393675684928894,0.0810810774564743,0.7081489562988281,2.0
0.26710155606269836,0.07709750533103943,0.20191402733325958,0.07207207381725311,0.7143473625183105,2.0
0.27031973004341125,0.06575963646173477,0.23775818943977356,0.0810810774564743,0.6495513916015625,2.0
0.2653619945049286,0.07256235927343369,0.21036528050899506,0.07207207381725311,0.6318535804748535,2.0
0.2683121860027313,0.08843537420034409,0.22781246900558472,0.06306306272745132,0.6300666332244873,2.0
0.26275983452796936,0.07029478251934052,0.20839671790599823,0.054054055362939835,0.5886852741241455,2.0
0.2913907766342163,0.0793650820851326,0.21195471286773682,0.06306306272745132,0.6621630191802979,2.0
0.2733573913574219,0.07256235927343369,0.20676258206367493,0.045045044273138046,0.5976371765136719,2.0
0.2717733383178711,0.0793650820851326,0.211332768201828,0.054054055362939835,0.6338953971862793,2.0
0.2769745886325836,0.06575963646173477,0.21523220837116241,0.06306306272745132,0.6624510288238525,2.0
0.2673974931240082,0.08616779744625092,0.2068037986755371,0.0810810774564743,0.5925097465515137,2.0
0.27195680141448975,0.07029478251934052,0.20650340616703033,0.0810810774564743,0.6650445461273193,2.0
0.2763926386833191,0.08163265138864517,0.23892225325107574,0.054054055362939835,0.649824857711792,2.0
0.2620336413383484,0.08616779744625092,0.1996840089559555,0.045045044273138046,0.7460582256317139,2.0
0.26749664545059204,0.054421767592430115,0.20432738959789276,0.0810810774564743,0.7204270362854004,2.0
0.26433151960372925,0.07029478251934052,0.2012406289577484,0.045045044273138046,0.7701051235198975,2.0
0.28041955828666687,0.09750566631555557,0.21910478174686432,0.06306306272745132,0.6747519969940186,2.0
0.27288949489593506,0.08390022814273834,0.2040390968322754,0.07207207381725311,0.6465761661529541,2.0
0.2576656937599182,0.05215419456362724,0.2342386394739151,0.054054055362939835,0.6211230754852295,2.0
0.2800121605396271,0.054421767592430115,0.2034507393836975,0.06306306272745132,0.6079146862030029,2.0
0.26341044902801514,0.06575963646173477,0.21606285870075226,0.07207207381725311,0.6503024101257324,2.0
0.27704885601997375,0.06575963646173477,0.19988438487052917,0.07207207381725311,0.6658616065979004,2.0
0.2593929171562195,0.08163265138864517,0.20265009999275208,0.054054055362939835,0.7205080986022949,2.0
0.2635987401008606,0.09070295095443726,0.1948135793209076,0.054054055362939835,0.6459915637969971,2.0
0.2731862962245941,0.07709750533103943,0.2065543830394745,0.07207207381725311,0.7050034999847412,2.0
0.26514866948127747,0.07256235927343369,0.21683616936206818,0.054054055362939835,0.702383279800415,2.0
0.2774750888347626,0.08163265138864517,0.24306057393550873,0.054054055362939835,0.6665480136871338,2.0
0.2798948585987091,0.07256235927343369,0.2188442200422287,0.054054055362939835,0.7529706954956055,2.0
0.27006858587265015,0.06575963646173477,0.19582493603229523,0.07207207381725311,0.7365596294403076,2.0
0.267887145280838,0.07256235927343369,0.21023960411548615,0.06306306272745132,0.6831390857696533,2.0
0.26042813062667847,0.06802721321582794,0.19593116641044617,0.054054055362939835,0.7537384033203125,2.0
0.2641253173351288,0.06575963646173477,0.3127121031284332,0.06306306272745132,0.6440215110778809,2.0
0.2717665135860443,0.056689340621232986,0.20588968694210052,0.054054055362939835,0.6727085113525391,2.0
0.2701335847377777,0.08163265138864517,0.20272019505500793,0.06306306272745132,0.5899753570556641,2.0
0.27578550577163696,0.0634920671582222,0.2046108990907669,0.036036036908626556,0.6530723571777344,2.0
0.26684048771858215,0.08390022814273834,0.20105567574501038,0.054054055362939835,0.6338138580322266,2.0
0.27015864849090576,0.07482992857694626,0.2093953937292099,0.06306306272745132,0.6499769687652588,2.0
0.2735118567943573,0.06802721321582794,0.2045285850763321,0.054054055362939835,0.6793406009674072,2.0
0.26880407333374023,0.07482992857694626,0.20694102346897125,0.06306306272745132,0.7249493598937988,2.0
0.2745286822319031,0.0793650820851326,0.21260952949523926,0.045045044273138046,0.6787047386169434,2.0
0.26697656512260437,0.07029478251934052,0.22553162276744843,0.09009008854627609,0.7489879131317139,2.0
0.26325058937072754,0.07256235927343369,0.2438722401857376,0.054054055362939835,0.703115701675415,2.0
0.264659583568573,0.06575963646173477,0.20108069479465485,0.054054055362939835,0.7738587856292725,2.0
0.264666348695755,0.09297052025794983,0.20199406147003174,0.06306306272745132,0.6942007541656494,2.0
0.2730770409107208,0.09297052025794983,0.20129647850990295,0.06306306272745132,0.6887094974517822,2.0
0.2638969421386719,0.07709750533103943,0.21278385818004608,0.036036036908626556,0.6196455955505371,2.0
0.26412463188171387,0.08843537420034409,0.24660828709602356,0.054054055362939835,0.6514298915863037,2.0
0.26929378509521484,0.07256235927343369,0.20992492139339447,0.054054055362939835,0.5998156070709229,2.0
0.2710410952568054,0.0793650820851326,0.23220866918563843,0.054054055362939835,0.6367297172546387,2.0
0.2740561068058014,0.06575963646173477,0.1987917721271515,0.054054055362939835,0.6187021732330322,2.0
0.27327457070350647,0.07709750533103943,0.20246440172195435,0.045045044273138046,0.700141429901123,2.0
0.26684287190437317,0.054421767592430115,0.2161169946193695,0.06306306272745132,0.6752548217773438,2.0
0.2658522427082062,0.06575963646173477,0.20993481576442719,0.06306306272745132,0.7854044437408447,2.0
0.26345112919807434,0.08843537420034409,0.19797849655151367,0.045045044273138046,0.7037644386291504,2.0
0.2680504024028778,0.06802721321582794,0.22840802371501923,0.036036036908626556,0.7438652515411377,2.0
0.26791301369667053,0.07709750533103943,0.19775442779064178,0.06306306272745132,0.6970820426940918,2.0
0.268550306558609,0.0793650820851326,0.20406730473041534,0.06306306272745132,0.7150225639343262,2.0
0.25504136085510254,0.07256235927343369,0.20636644959449768,0.07207207381725311,0.7289881706237793,2.0
0.2696134150028229,0.06122449040412903,0.202118918299675,0.045045044273138046,0.6530938148498535,2.0
0.27874404191970825,0.04988662153482437,0.2183637022972107,0.045045044273138046,0.6151230335235596,2.0
0.26737502217292786,0.07482992857694626,0.21176093816757202,0.054054055362939835,0.6329658031463623,2.0
0.2611703872680664,0.0634920671582222,0.23806321620941162,0.06306306272745132,0.5718936920166016,2.0
0.26540789008140564,0.06575963646173477,0.23903854191303253,0.06306306272745132,0.6266112327575684,2.0
0.26076117157936096,0.06575963646173477,0.1966000646352768,0.06306306272745132,0.6189377307891846,2.0
0.27223366498947144,0.05895691737532616,0.190597265958786,0.054054055362939835,0.6250514984130859,2.0
0.25647878646850586,0.07482992857694626,0.20859217643737793,0.07207207381725311,0.7272360324859619,2.0
0.28492558002471924,0.10204081982374191,0.20192664861679077,0.07207207381725311,0.7636399269104004,2.0
0.27278101444244385,0.07029478251934052,0.2099640965461731,0.036036036908626556,0.8600306510925293,2.0
0.28159135580062866,0.07482992857694626,0.20708468556404114,0.06306306272745132,0.7058305740356445,2.0
0.265298068523407,0.06802721321582794,0.20165784657001495,0.0810810774564743,0.7684178352355957,2.0
0.27846261858940125,0.06802721321582794,0.19795893132686615,0.054054055362939835,0.7066001892089844,2.0
0.26653435826301575,0.06122449040412903,0.21514376997947693,0.07207207381725311,0.7566781044006348,2.0
0.2700793445110321,0.07256235927343369,0.2012065351009369,0.054054055362939835,0.620236873626709,2.0
0.26532167196273804,0.08616779744625092,0.20810925960540771,0.045045044273138046,0.7036750316619873,2.0
0.28709033131599426,0.05895691737532616,0.22100231051445007,0.045045044273138046,0.6155295372009277,2.0
0.26542165875434875,0.07029478251934052,0.20437951385974884,0.045045044273138046,0.676738977432251,2.0
0.2712092399597168,0.08616779744625092,0.19914241135120392,0.036036036908626556,0.5932779312133789,2.0
0.26832541823387146,0.0634920671582222,0.23509739339351654,0.054054055362939835,0.6523251533508301,2.0
0.26445356011390686,0.07256235927343369,0.20702728629112244,0.036036036908626556,0.6157553195953369,2.0
0.2627057433128357,0.07029478251934052,0.2525976300239563,0.036036036908626556,0.7763440608978271,2.0
0.27679574489593506,0.07029478251934052,0.21277493238449097,0.06306306272745132,0.6646666526794434,2.0
0.2689739763736725,0.0793650820851326,0.2047288864850998,0.054054055362939835,0.7802765369415283,2.0
0.27192798256874084,0.08163265138864517,0.2008213996887207,0.054054055362939835,0.6949248313903809,2.0
0.25613558292388916,0.08616779744625092,0.202965646982193,0.07207207381725311,0.7475738525390625,2.0
0.2742185592651367,0.07482992857694626,0.20551134645938873,0.045045044273138046,0.6892697811126709,2.0
0.2690248489379883,0.07709750533103943,0.22987788915634155,0.036036036908626556,0.6392881870269775,2.0
0.26928582787513733,0.08163265138864517,0.20268036425113678,0.06306306272745132,0.6896231174468994,2.0
0.2592696249485016,0.09070295095443726,0.20434997975826263,0.06306306272745132,0.6535468101501465,2.0
0.2692983150482178,0.04988662153482437,0.19665244221687317,0.07207207381725311,0.6777560710906982,2.0
0.25954535603523254,0.0634920671582222,0.20103390514850616,0.045045044273138046,0.7174575328826904,2.0
0.2650796175003052,0.05895691737532616,0.21749337017536163,0.07207207381725311,0.605766773223877,2.0
0.2544073760509491,0.07482992857694626,0.1989458054304123,0.06306306272745132,0.6555922031402588,2.0
0.27344951033592224,0.06122449040412903,0.24322696030139923,0.045045044273138046,0.6500570774078369,2.0
0.2667897343635559,0.056689340621232986,0.22733557224273682,0.054054055362939835,0.754352331161499,2.0
0.2511221766471863,0.09297052025794983,0.22890117764472961,0.045045044273138046,0.7422788143157959,2.0
0.26490238308906555,0.06575963646173477,0.20496398210525513,0.054054055362939835,0.7472999095916748,2.0
0.2589607536792755,0.08163265138864517,0.2149641215801239,0.07207207381725311,0.7031376361846924,2.0
0.2638779580593109,0.08616779744625092,0.20317311584949493,0.054054055362939835,0.741156816482544,2.0
0.26743084192276,0.07256235927343369,0.21727441251277924,0.07207207381725311,0.6232495307922363,2.0
0.266666442155838,0.06802721321582794,0.21091696619987488,0.045045044273138046,0.6322019100189209,2.0
0.27347803115844727,0.07029478251934052,0.21651792526245117,0.054054055362939835,0.6424424648284912,2.0
0.2676571309566498,0.08616779744625092,0.22154569625854492,0.07207207381725311,0.6474661827087402,2.0
0.27804943919181824,0.07256235927343369,0.2024308294057846,0.06306306272745132,0.6636955738067627,2.0
0.2652563750743866,0.09070295095443726,0.19438621401786804,0.045045044273138046,0.6442310810089111,2.0
0.2647021412849426,0.07256235927343369,0.2416999340057373,0.06306306272745132,0.6196143627166748,2.0
0.26868146657943726,0.07256235927343369,0.21599186956882477,0.036036036908626556,0.6473851203918457,2.0
0.2633659541606903,0.07029478251934052,0.2214062511920929,0.06306306272745132,0.6850359439849854,2.0
0.2846333384513855,0.05895691737532616,0.1979282647371292,0.045045044273138046,0.6886875629425049,2.0
0.2575303912162781,0.07256235927343369,0.2131509929895401,0.054054055362939835,0.7528800964355469,2.0
0.26527249813079834,0.07029478251934052,0.21680417656898499,0.045045044273138046,0.7136776447296143,2.0
0.2562536597251892,0.08163265138864517,0.21823279559612274,0.045045044273138046,0.700709342956543,2.0
0.27217382192611694,0.07709750533103943,0.19011475145816803,0.045045044273138046,0.7175495624542236,2.0
0.26660773158073425,0.08163265138864517,0.197792649269104,0.06306306272745132,0.5726785659790039,2.0
0.2612328827381134,0.06575963646173477,0.20324602723121643,0.045045044273138046,0.6344864368438721,2.0
0.2563317120075226,0.07029478251934052,0.20568501949310303,0.07207207381725311,0.5747606754302979,2.0
0.2642730474472046,0.06802721321582794,0.23424208164215088,0.054054055362939835,0.6244299411773682,2.0
0.2715381979942322,0.07482992857694626,0.1996142715215683,0.045045044273138046,0.6305623054504395,2.0
0.25922152400016785,0.06575963646173477,0.21147683262825012,0.036036036908626556,0.6448383331298828,2.0
0.271079421043396,0.0793650820851326,0.19255387783050537,0.054054055362939835,0.6268036365509033,2.0
0.27655744552612305,0.06122449040412903,0.19855070114135742,0.06306306272745132,0.6591382026672363,2.0
0.26311415433883667,0.07029478251934052,0.1979960948228836,0.054054055362939835,0.6589937210083008,2.0
0.26026299595832825,0.07709750533103943,0.20693331956863403,0.054054055362939835,0.6784656047821045,2.0
0.26247888803482056,0.07482992857694626,0.21753056347370148,0.054054055362939835,0.6641695499420166,2.0
0.2575453519821167,0.0793650820851326,0.20417644083499908,0.06306306272745132,0.7519643306732178,2.0
0.2547358572483063,0.08390022814273834,0.20900394022464752,0.054054055362939835,0.6746847629547119,2.0
0.26296380162239075,0.0634920671582222,0.21305252611637115,0.045045044273138046,0.7370176315307617,2.0
0.27459874749183655,0.0634920671582222,0.22203786671161652,0.06306306272745132,0.5947694778442383,2.0
0.2717238962650299,0.0634920671582222,0.19254367053508759,0.054054055362939835,0.629302978515625,2.0
0.2490629106760025,0.08616779744625092,0.19885779917240143,0.06306306272745132,0.5770142078399658,2.0
0.26705917716026306,0.07029478251934052,0.20545454323291779,0.045045044273138046,0.6265299320220947,2.0
0.26067665219306946,0.07709750533103943,0.21445460617542267,0.06306306272745132,0.5781252384185791,2.0
0.26266950368881226,0.10657596588134766,0.20850509405136108,0.045045044273138046,0.6715133190155029,2.0
0.2788640260696411,0.07709750533103943,0.21252360939979553,0.045045044273138046,0.5783817768096924,2.0
0.2647603452205658,0.0634920671582222,0.2155866175889969,0.054054055362939835,0.6531143188476562,2.0
0.2733515501022339,0.056689340621232986,0.20310869812965393,0.054054055362939835,0.6723155975341797,2.0
0.26424679160118103,0.07256235927343369,0.20054364204406738,0.045045044273138046,0.6804707050323486,2.0
0.2554543912410736,0.05895691737532616,0.20115232467651367,0.07207207381725311,0.6828639507293701,2.0
0.2648009657859802,0.08390022814273834,0.19796863198280334,0.045045044273138046,0.7204680442810059,2.0
0.2693130373954773,0.07256235927343369,0.22502538561820984,0.045045044273138046,0.6679272651672363,2.0
0.26709824800491333,0.08163265138864517,0.22103728353977203,0.06306306272745132,0.7624773979187012,2.0
0.2641822099685669,0.06802721321582794,0.21447023749351501,0.045045044273138046,0.6034057140350342,2.0
0.2549459636211395,0.08163265138864517,0.20684285461902618,0.036036036908626556,0.6462304592132568,2.0
0.2610877454280853,0.095238097012043,0.20925883948802948,0.06306306272745132,0.5725038051605225,2.0
0.2579819858074188,0.07029478251934052,0.19922159612178802,0.045045044273138046,0.6477518081665039,2.0
0.2675549387931824,0.05895691737532616,0.21653421223163605,0.054054055362939835,0.5729494094848633,2.0
0.26555103063583374,0.08163265138864517,0.20548436045646667,0.045045044273138046,0.6331527233123779,2.0
0.26725906133651733,0.07482992857694626,0.18721547722816467,0.06306306272745132,0.6203749179840088,2.0
0.2749619483947754,0.0634920671582222,0.1990385204553604,0.036036036908626556,0.6492559909820557,2.0
0.26380935311317444,0.07709750533103943,0.2208596169948578,0.045045044273138046,0.689699649810791,2.0
0.266345739364624,0.0634920671582222,0.19306595623493195,0.06306306272745132,0.6950232982635498,2.0
0.2470902055501938,0.054421767592430115,0.19966347515583038,0.06306306272745132,0.6661510467529297,2.0
0.26711568236351013,0.07709750533103943,0.19475719332695007,0.045045044273138046,0.7118456363677979,2.0
0.26049935817718506,0.07709750533103943,0.19196844100952148,0.06306306272745132,0.6582458019256592,2.0
0.26688849925994873,0.07709750533103943,0.20645645260810852,0.06306306272745132,0.7144477367401123,2.0
0.2607327103614807,0.06575963646173477,0.20039142668247223,0.036036036908626556,0.6794145107269287,2.0
0.25589489936828613,0.06802721321582794,0.2050827145576477,0.036036036908626556,0.6728510856628418,2.0
0.26526594161987305,0.07256235927343369,0.2064431607723236,0.054054055362939835,0.6355464458465576,2.0
0.25419560074806213,0.07482992857694626,0.20268619060516357,0.06306306272745132,0.6764073371887207,2.0
0.2597929835319519,0.08616779744625092,0.21393997967243195,0.054054055362939835,0.6007664203643799,2.0
0.2635735869407654,0.06802721321582794,0.21963778138160706,0.036036036908626556,0.6550796031951904,2.0
0.26716428995132446,0.06575963646173477,0.2051590532064438,0.036036036908626556,0.6105334758758545,2.0
0.2645752429962158,0.06802721321582794,0.20238183438777924,0.054054055362939835,0.7652783393859863,2.0
0.2565230429172516,0.06575963646173477,0.19884717464447021,0.045045044273138046,0.9041974544525146,2.0
0.26661404967308044,0.06122449040412903,0.22980636358261108,0.06306306272745132,0.7447197437286377,2.0
0.267734557390213,0.0793650820851326,0.1991814225912094,0.054054055362939835,0.7496073246002197,2.0
0.25124475359916687,0.0634920671582222,0.19671620428562164,0.045045044273138046,0.7301485538482666,2.0
0.25479093194007874,0.07256235927343369,0.2137916386127472,0.054054055362939835,0.725550651550293,2.0
0.2556362748146057,0.07709750533103943,0.20243242383003235,0.045045044273138046,0.8296456336975098,2.0
0.2586617171764374,0.07029478251934052,0.2041417956352234,0.07207207381725311,0.7029829025268555,2.0
0.26166486740112305,0.09297052025794983,0.2233700007200241,0.06306306272745132,0.6904137134552002,2.0
0.2667257487773895,0.06802721321582794,0.2155897617340088,0.054054055362939835,0.680518627166748,2.0
0.26504212617874146,0.08843537420034409,0.23613817989826202,0.06306306272745132,0.682037353515625,2.0
0.26163607835769653,0.0793650820851326,0.21201211214065552,0.06306306272745132,0.6587309837341309,2.0
0.2507227063179016,0.06802721321582794,0.18619056046009064,0.07207207381725311,0.68514084815979,2.0
0.2627614736557007,0.09070295095443726,0.2570453882217407,0.045045044273138046,0.6599979400634766,2.0
0.2513231337070465,0.07256235927343369,0.1981734037399292,0.045045044273138046,0.800116777420044,2.0
